feature,importance
esm2_509,4.587364640199396e-06
esm2_2357,4.5674463560703915e-06
esm2_1492,4.562889469292841e-06
esm2_1804,4.539635005532464e-06
esm2_223,4.4164823959459086e-06
esm2_1867,4.400923324837752e-06
esm2_1583,4.366376031909733e-06
esm2_2507,4.308355536001634e-06
esm2_654,4.264019654957139e-06
esm2_2399,4.241166449183007e-06
esm2_2065,4.124885117593446e-06
esm2_615,4.0948368466541095e-06
esm2_2420,3.992579731317856e-06
esm2_41,3.944785044020824e-06
esm2_697,3.943950965650298e-06
esm2_294,3.905490879979527e-06
esm2_245,3.899915130170102e-06
esm2_1263,3.860663296906014e-06
esm2_2377,3.7924959496498176e-06
esm2_918,3.7516709434590996e-06
esm2_2269,3.738748440464193e-06
esm2_1482,3.7352720575244246e-06
esm2_1598,3.672725958340829e-06
esm2_2011,3.612377691618968e-06
esm2_142,3.5585907908824e-06
esm2_202,3.4701538936950445e-06
esm2_2309,3.450051352488556e-06
esm2_1178,3.3893303497905034e-06
esm2_238,3.3797556795552416e-06
esm2_651,3.37257615065659e-06
esm2_149,3.36994317412678e-06
esm2_963,3.3422009015780557e-06
esm2_1036,3.3283949847256313e-06
esm2_1276,3.3048450847777293e-06
esm2_241,3.2230411312209038e-06
esm2_153,3.2131480731620925e-06
esm2_1126,3.1786452151289406e-06
esm2_1044,3.157855339668953e-06
esm2_1695,3.089675219740057e-06
esm2_2123,3.0786161181691824e-06
esm2_159,3.01694117590064e-06
esm2_2209,2.7570309117943628e-06
esm2_663,2.736573227414557e-06
esm2_1203,2.633891761131336e-06
esm2_407,2.6132830405270577e-06
esm2_1273,2.5572593881886907e-06
esm2_2362,2.458551575922703e-06
esm2_1883,2.449332083168025e-06
esm2_2516,2.4332241876245886e-06
esm2_1411,2.414139614380276e-06
esm2_2184,2.4085157666437854e-06
esm2_72,2.3998481872721016e-06
esm2_1760,2.2787113008444967e-06
esm2_466,2.1230867427479416e-06
esm2_322,2.0963660268611803e-06
esm2_2506,1.989677785172553e-06
esm2_2550,1.987957747482915e-06
esm2_2048,1.960681004818872e-06
esm2_1791,1.9434893698591586e-06
esm2_1472,1.9114790579482064e-06
esm2_1026,1.859432440935577e-06
esm2_422,1.8549966635436053e-06
esm2_893,1.8395965921791113e-06
esm2_1585,1.83291757523618e-06
esm2_2361,1.8284098641551764e-06
esm2_1755,1.814794140595281e-06
esm2_2310,1.8109809836026274e-06
esm2_1289,1.7753323943882428e-06
esm2_1762,1.6731699653645415e-06
esm2_486,1.613244589594089e-06
esm2_1487,1.60898384273423e-06
esm2_1389,1.5997527870655246e-06
esm2_2074,1.5516162865089742e-06
esm2_1536,1.5003378364535206e-06
esm2_1817,1.4701189404769295e-06
esm2_1008,1.4182116596141998e-06
esm2_2334,1.404528512252708e-06
esm2_891,1.3714668145387985e-06
esm2_751,1.3550573359822468e-06
esm2_676,1.316583714003968e-06
esm2_2133,1.3147033425122626e-06
esm2_2092,1.3052178389739415e-06
esm2_2380,1.2260985794235224e-06
esm2_643,1.2166006785633708e-06
esm2_1363,1.2165156238760472e-06
esm2_2543,1.1413551952745892e-06
esm2_1335,1.0833404092345587e-06
esm2_2054,1.0652199780086866e-06
esm2_965,1.0197955970654993e-06
esm2_228,9.485911325995901e-07
esm2_1215,9.345171558836958e-07
esm2_2468,9.055234484159198e-07
esm2_259,9.028535015274618e-07
esm2_1231,8.9760751327536e-07
esm2_431,8.954861848060819e-07
esm2_2478,8.730100640506042e-07
esm2_2042,8.376826786823853e-07
esm2_2368,7.17337900175569e-07
esm2_684,6.622442478826274e-07
esm2_201,6.28186473458709e-07
esm2_1596,5.960588813840069e-07
esm2_1272,5.908480573527721e-07
esm2_717,5.905962825518377e-07
esm2_485,5.902554115289325e-07
esm2_1985,5.809423681118836e-07
esm2_969,5.496842065771166e-07
esm2_105,5.25721269898852e-07
esm2_2220,5.001082459845335e-07
esm2_1815,4.409847377123563e-07
esm2_2010,3.3517160890606284e-07
esm2_1137,2.765967406105708e-07
esm2_493,2.1326448034085912e-07
esm2_1443,2.0264144145043508e-07
esm2_131,1.8274209012078342e-07
esm2_1982,1.4711971486925084e-07
esm2_1991,1.203727525713112e-07
esm2_825,7.993539783356988e-08
esm2_720,7.261213868058977e-08
esm2_1745,3.307227899203853e-08
esm2_1826,1.8013092612991752e-08
esm2_1980,1.6950558751683966e-20
esm2_411,0.0
esm2_1469,0.0
esm2_2143,0.0
