feature,importance
esm2_2457,7.869752903858598e-08
esm2_1408,7.619924911264955e-08
esm2_36,7.505131483149543e-08
esm2_1910,7.499637431271507e-08
esm2_1390,7.408256958284065e-08
esm2_1095,7.177634137162287e-08
esm2_1274,7.075894422389975e-08
esm2_0,6.900692425364623e-08
esm2_1352,6.886673016172303e-08
esm2_548,6.833348617124182e-08
esm2_179,6.806043065352496e-08
esm2_2118,6.475684067590336e-08
esm2_753,6.380730881695746e-08
esm2_717,6.31814035775267e-08
esm2_2418,6.185327200044615e-08
esm2_99,6.044498635742195e-08
esm2_1353,6.009832736452223e-08
esm2_1418,5.7194824919899195e-08
esm2_26,5.587673687480065e-08
esm2_1053,5.574551392836296e-08
esm2_2247,5.1753734541724285e-08
esm2_1422,5.036473418201863e-08
esm2_2550,4.9881339994846775e-08
esm2_1131,4.3093002259290855e-08
esm2_869,4.228174199416311e-08
esm2_31,4.1095584279347766e-08
esm2_1395,4.089749948086526e-08
esm2_2222,4.005869474476211e-08
esm2_876,3.9750165757114204e-08
esm2_183,3.4759080088982974e-08
esm2_1737,3.4340158465376656e-08
esm2_1507,3.381503860764209e-08
esm2_510,3.33028371192817e-08
esm2_1287,3.2998022732491636e-08
esm2_812,2.9451183012916633e-08
esm2_1501,2.8897663295768533e-08
esm2_1702,2.8465864407083797e-08
esm2_2496,2.8047797193268757e-08
esm2_1644,2.524387704242925e-08
esm2_1555,2.5154892856877933e-08
esm2_277,2.341630664848551e-08
esm2_1291,2.3034839729414365e-08
esm2_1622,2.2039471678307575e-08
esm2_83,2.0305468842400073e-08
esm2_948,1.9928619755742747e-08
esm2_175,1.9465007818808957e-08
esm2_2101,1.905997147616311e-08
esm2_1573,1.8461631508617005e-08
esm2_1814,1.649494315139271e-08
esm2_1918,1.6121538413359158e-08
esm2_2199,1.480967843022547e-08
esm2_796,1.4653637814729586e-08
esm2_2081,1.4591836533284805e-08
esm2_2335,1.4422790080767899e-08
esm2_95,1.3471477391365811e-08
esm2_801,1.2167627599315732e-08
esm2_908,1.2023703351725912e-08
esm2_234,1.105902308454189e-08
esm2_1480,1.1033393303363452e-08
esm2_1816,1.0141353012480383e-08
esm2_185,9.88382835420089e-09
esm2_2276,9.621524208390835e-09
esm2_2538,9.378736709987269e-09
esm2_1968,8.709150721449604e-09
esm2_626,8.374630314744686e-09
esm2_387,7.851069734189326e-09
esm2_1769,7.74633047849355e-09
esm2_66,7.440085094922626e-09
esm2_1674,7.342408263739965e-09
esm2_969,6.526868111017859e-09
esm2_2154,6.449540970285094e-09
esm2_1997,6.175547671905313e-09
esm2_953,5.931538547070768e-09
esm2_907,5.820361337391221e-09
esm2_1020,5.7269527702595876e-09
esm2_346,5.431516524499407e-09
esm2_447,4.562805773341234e-09
esm2_1927,4.3200461683118066e-09
esm2_1202,4.041149462046871e-09
esm2_2011,3.996413514520636e-09
esm2_2542,3.84909353444527e-09
esm2_2137,3.755588543040114e-09
esm2_856,3.6160294419051226e-09
esm2_178,3.600310892465272e-09
esm2_34,3.357941980834399e-09
esm2_2373,3.071981179782429e-09
esm2_2281,2.676186856562441e-09
esm2_764,2.619823725735713e-09
esm2_1684,2.472498814642388e-09
esm2_334,1.8910986890430426e-09
esm2_1301,1.8781759512866933e-09
esm2_1311,1.877758494769731e-09
esm2_47,1.7726326924058464e-09
esm2_703,1.679940200371326e-09
esm2_1195,1.5175851372131123e-09
esm2_756,1.4998040256870872e-09
esm2_1416,1.435813764512002e-09
esm2_1898,1.202900869795949e-09
esm2_2424,1.1289763478398286e-09
esm2_1139,1.1052930328682135e-09
esm2_245,9.634898592834264e-10
esm2_454,8.615470014362534e-10
esm2_2029,8.087416804385582e-10
esm2_333,7.707954854391663e-10
esm2_1144,7.361070761559443e-10
esm2_2031,6.597579939029333e-10
esm2_1868,5.474384602230971e-10
esm2_1366,5.116480251852013e-10
esm2_2381,5.079187914781822e-10
esm2_1486,4.176562390733619e-10
esm2_2215,2.9298883617587505e-10
esm2_2525,2.3147163945491527e-10
esm2_1544,2.0843922885351497e-10
esm2_265,2.0054487655532086e-10
esm2_2096,1.7962979343198332e-10
esm2_1933,1.3118443505104342e-10
esm2_1608,1.2472372907929807e-10
esm2_1096,1.2332273299534366e-10
esm2_1330,1.0987093230746895e-10
esm2_2506,8.272774567957327e-11
esm2_1207,4.8117762168836925e-11
esm2_2546,3.367965464139089e-11
esm2_2191,2.3239628698127787e-11
esm2_2543,2.1009587485649387e-11
esm2_886,1.466157925091504e-11
esm2_1881,1.1267789344103338e-12
esm2_1595,3.888832730485935e-24
esm2_169,0.0
esm2_436,0.0
esm2_492,0.0
esm2_649,0.0
esm2_896,0.0
esm2_1056,0.0
esm2_1155,0.0
esm2_1624,0.0
esm2_2307,0.0
