feature,importance
esm2_170,2.3364528300612873e-08
esm2_2343,2.3260402737307433e-08
esm2_1102,2.2602930424029155e-08
esm2_975,2.183086900690636e-08
esm2_1264,2.148158084291313e-08
esm2_111,1.995598053601295e-08
esm2_717,1.9186953155743223e-08
esm2_2186,1.8174918434916904e-08
esm2_1071,1.7740818865119147e-08
esm2_921,1.7466233920222577e-08
esm2_616,1.741995579344689e-08
esm2_876,1.7312680853239933e-08
esm2_1631,1.5972128744923758e-08
esm2_1767,1.595550696641652e-08
esm2_185,1.59397193866673e-08
esm2_2476,1.5915404780071013e-08
esm2_2193,1.5838327461274692e-08
esm2_1997,1.544047934395657e-08
esm2_1793,1.509366272314463e-08
esm2_1554,1.5083278394880165e-08
esm2_2288,1.4870059427326708e-08
esm2_1473,1.4734111924260803e-08
esm2_1827,1.4626790276832344e-08
esm2_2405,1.453230768530353e-08
esm2_1186,1.423795700410701e-08
esm2_2538,1.3228777689549125e-08
esm2_1869,1.3093426926080673e-08
esm2_2031,1.2898383187273997e-08
esm2_1380,1.2029879547842157e-08
esm2_1850,1.2028622122867044e-08
esm2_2069,1.1962658206897705e-08
esm2_1517,1.1861746837469526e-08
esm2_909,1.1800808039832346e-08
esm2_2192,1.1777367029763275e-08
esm2_2096,1.1725814223375124e-08
esm2_520,1.1725140161372453e-08
esm2_1311,1.1668295501403043e-08
esm2_912,1.1390939728497275e-08
esm2_346,1.0943807313822224e-08
esm2_459,1.0848372367307804e-08
esm2_686,1.0495387233457489e-08
esm2_2362,1.0181435502361328e-08
esm2_482,1.0014499068125634e-08
esm2_1193,9.996497125478952e-09
esm2_642,9.229629235564925e-09
esm2_1362,9.11093905502667e-09
esm2_201,9.078704022767206e-09
esm2_319,8.651138173138466e-09
esm2_1053,8.440449179581881e-09
esm2_2307,8.168617984865794e-09
esm2_2311,8.118955277450822e-09
esm2_1689,8.082337761840498e-09
esm2_2328,8.06330091796303e-09
esm2_217,7.977257872900687e-09
esm2_1421,7.909694206581603e-09
esm2_74,7.4359573043200384e-09
esm2_2297,7.1300849509324325e-09
esm2_118,7.0710817483271295e-09
esm2_2358,6.784754555879627e-09
esm2_1393,6.6897220713413936e-09
esm2_1868,6.583737851904113e-09
esm2_1582,5.796837407723516e-09
esm2_443,5.759954351633935e-09
esm2_1540,5.751245487467725e-09
esm2_841,5.294651057541932e-09
esm2_579,5.150985554338444e-09
esm2_862,5.082273922757836e-09
esm2_1746,4.727389725982386e-09
esm2_1467,4.6216562909541766e-09
esm2_2418,4.616783456296937e-09
esm2_1927,4.256529571281857e-09
esm2_411,4.248711419000724e-09
esm2_301,4.191300150843191e-09
esm2_2045,4.074752355508029e-09
esm2_2066,4.026618702112972e-09
esm2_2282,3.903646870264537e-09
esm2_860,3.749555285302638e-09
esm2_1134,3.719461509217213e-09
esm2_100,3.513230313996269e-09
esm2_1459,3.462602823834628e-09
esm2_2414,3.441555138062029e-09
esm2_600,3.298584435301999e-09
esm2_1828,3.248853489668456e-09
esm2_1031,3.009385287757546e-09
esm2_2481,2.8949729435856855e-09
esm2_1070,2.78444706573376e-09
esm2_2269,2.6730692802325584e-09
esm2_469,2.4889002128120864e-09
esm2_2478,2.466502513548449e-09
esm2_2154,2.3554866661185145e-09
esm2_1369,1.950919352383546e-09
esm2_1485,1.8841731194485455e-09
esm2_662,1.8212629392053442e-09
esm2_1945,1.8169154085781435e-09
esm2_2180,1.7771750456703507e-09
esm2_456,1.7014188046631217e-09
esm2_1794,1.6969508337722771e-09
esm2_1274,1.5912370095125709e-09
esm2_1981,1.5127326313555089e-09
esm2_281,1.4642145955932694e-09
esm2_836,1.4601076636383923e-09
esm2_920,1.3765585226989862e-09
esm2_1665,1.3703972164815022e-09
esm2_1032,1.3197398878927919e-09
esm2_1941,1.2810403216640884e-09
esm2_207,1.1665560278266448e-09
esm2_1429,9.947386858561622e-10
esm2_1493,9.640297260252463e-10
esm2_1178,9.628513474094656e-10
esm2_2427,8.552679029837486e-10
esm2_551,7.211889921253002e-10
esm2_1408,7.127928643575999e-10
esm2_228,6.351559548299458e-10
esm2_969,4.650020359208415e-10
esm2_828,4.3711967336699155e-10
esm2_2385,3.763216635573732e-10
esm2_254,3.4410165909945595e-10
esm2_2471,3.371553393011839e-10
esm2_1195,3.2218431210830356e-10
esm2_1758,3.1829244039898117e-10
esm2_304,3.0017342753370257e-10
esm2_2347,2.9077333220880045e-10
esm2_1800,2.898946533324999e-10
esm2_1713,2.4370782692881206e-10
esm2_2142,1.9713898233443569e-10
esm2_2081,1.8208457945741813e-10
esm2_893,1.6994574604175197e-10
esm2_2310,1.4808291899903544e-10
esm2_1583,1.1825247744001284e-10
esm2_556,1.1105121046383859e-10
esm2_1208,1.0729176074941861e-10
esm2_32,9.609062202998686e-11
esm2_844,5.899664962282354e-11
esm2_365,1.1261421784696257e-11
esm2_598,7.209079878186814e-12
esm2_640,5.513380322512596e-12
esm2_126,2.5806145330323386e-12
esm2_2454,1.1709582749824956e-12
esm2_23,2.733647483492857e-13
esm2_1948,9.203021006699561e-24
esm2_930,7.981720845424891e-24
esm2_69,0.0
esm2_70,0.0
esm2_245,0.0
esm2_256,0.0
esm2_285,0.0
esm2_1352,0.0
esm2_1410,0.0
esm2_1608,0.0
esm2_1807,0.0
esm2_1887,0.0
esm2_2134,0.0
